0, Level_Start 
0 ,020
1418 ,430
2668 ,431
2706 ,430
2752 ,431
2789 ,430
2834 ,431
2872 ,430
2919 ,431
2955 ,430
3001 ,431
4497 ,230
4625 ,231
4835 ,030
5331 ,031
5830 ,430
5871 ,431
5913 ,430
5953 ,431
5995 ,430
6036 ,030
6082 ,430
6121 ,431
6166 ,430
6540 ,031
6870 ,030
6952 ,431
6997 ,430
7211 ,230
7371 ,231
7544 ,031
7621 ,00
7997 ,230
8287 ,030
8666 ,431
8787 ,430
8827 ,00
8960 ,031
9035 ,030
9079 ,00
9585 ,031
9621 ,030
9829 ,431
9916 ,031
9959 ,330
10373 ,331
10418 ,430
10619 ,431
10875 ,030
11126 ,430
11244 ,031
11328 ,431
11624 ,030
11829 ,430
12077 ,031
12287 ,431
12374 ,231
, 29
12374, Level_End 
0, Level_Start 
15257 ,020
15883 ,430
16416 ,230
16873 ,431
16955 ,030
17095 ,031
, 49
17095, Level_End 
0, Level_Start 
19965 ,020
20871 ,230
20911 ,430
21669 ,431
21999 ,030
22161 ,430
22539 ,031
22665 ,431
22711 ,030
23330 ,00
23372 ,00
23415 ,031
23585 ,030
23621 ,00
23918 ,00
23998 ,00
24081 ,031
24209 ,030
24586 ,330
24703 ,031
24873 ,331
24913 ,430
25162 ,030
25706 ,211
26167 ,031
26370 ,431
26625 ,231
26788 ,030
26997 ,430
27248 ,031
27454 ,431
27499 ,430
27536 ,431
27746 ,030
27954 ,430
28040 ,431
28121 ,031
28250 ,430
28620 ,431
28709 ,230
29039 ,430
29167 ,030
29830 ,031
29958 ,111
30538 ,211
30915 ,431
30954 ,330
31412 ,331
31459 ,430
31706 ,431
31747 ,430
31788 ,431
31834 ,430
31870 ,431
31957 ,030
32164 ,430
32418 ,031
32619 ,431
32663 ,430
32705 ,431
32876 ,030
33085 ,430
33250 ,031
33620 ,230
34165 ,030
34837 ,031
34879 ,030
35540 ,111
36040 ,031
36371 ,330
37209 ,331
37247 ,430
37626 ,030
38122 ,031
38458 ,431
38791 ,030
38916 ,430
39203 ,231
39331 ,031
40112 ,431
, -19
40112, Level_End 
