0, Level_Start 
0 ,020
827 ,230
864 ,430
1117 ,030
1286 ,431
1366 ,330
1789 ,031
1822 ,331
1869 ,430
2534 ,431
2785 ,330
2822 ,030
3156 ,031
3531 ,030
3866 ,031
4121 ,331
4159 ,030
4449 ,431
4493 ,430
4573 ,031
4872 ,030
5115 ,431
5242 ,330
5325 ,031
5699 ,331
5746 ,430
6201 ,431
6369 ,030
6490 ,430
6656 ,031
6783 ,431
6869 ,030
7240 ,00
7281 ,031
7322 ,00
7372 ,011
7697 ,330
8406 ,331
9202 ,430
10206 ,431
10497 ,430
10746 ,030
11242 ,511
11616 ,431
11660 ,330
11954 ,031
12202 ,331
12319 ,330
12369 ,030
12538 ,231
12581 ,121
12741 ,031
13039 ,331
13160 ,430
13244 ,230
13533 ,030
13615 ,431
14156 ,031
14205 ,231
14491 ,230
14704 ,330
15033 ,030
15114 ,331
15162 ,430
15281 ,431
15369 ,430
15452 ,031
15661 ,030
15740 ,00
15871 ,00
16490 ,031
16871 ,431
17120 ,430
17826 ,431
17871 ,030
17993 ,330
18199 ,031
18329 ,331
18369 ,430
18662 ,431
18786 ,030
19121 ,430
19241 ,031
19538 ,431
19911 ,030
19951 ,231
20368 ,031
20661 ,030
20826 ,430
21115 ,031
21199 ,431
21284 ,230
21531 ,430
21620 ,030
22200 ,431
22285 ,031
22452 ,030
22662 ,430
22908 ,031
23370 ,431
23718 ,231
, 09
23718, Level_End 
0, Level_Start 
26548 ,020
27497 ,230
27533 ,430
28283 ,431
28324 ,030
28453 ,430
28616 ,031
28742 ,431
28909 ,030
29078 ,430
29324 ,00
29416 ,011
29782 ,431
29828 ,330
29951 ,331
30495 ,030
31034 ,111
31410 ,330
31542 ,031
31994 ,331
32034 ,430
32122 ,030
32369 ,431
32449 ,430
32538 ,031
33373 ,431
33577 ,430
34038 ,431
34242 ,030
34496 ,231
34865 ,430
34906 ,431
34956 ,430
34995 ,431
35034 ,430
35078 ,431
35124 ,430
35160 ,431
35198 ,430
35243 ,230
35370 ,231
35536 ,430
35574 ,030
35619 ,430
35660 ,431
35953 ,430
36037 ,031
36323 ,431
36532 ,030
36830 ,430
36864 ,431
36911 ,031
37162 ,030
37370 ,430
37615 ,031
37745 ,431
37911 ,230
38162 ,430
38284 ,030
38829 ,431
38954 ,031
39212 ,231
, 09
39212, Level_End 
0, Level_Start 
42143 ,020
42829 ,230
43621 ,431
43704 ,030
43827 ,430
43996 ,031
44114 ,431
44285 ,030
44453 ,430
44701 ,00
44786 ,011
45160 ,431
45203 ,330
45327 ,031
45367 ,331
45411 ,430
45706 ,030
46327 ,111
46490 ,431
46533 ,330
46785 ,331
46829 ,430
47002 ,031
47240 ,030
47327 ,431
47577 ,430
47698 ,231
47781 ,031
47989 ,431
48038 ,330
48411 ,230
48532 ,331
48824 ,030
49161 ,430
49285 ,431
49493 ,031
49544 ,330
49787 ,030
49907 ,331
49950 ,430
50198 ,031
50619 ,431
50665 ,330
50699 ,331
50746 ,330
50951 ,331
51088 ,231
, 29
51088, Level_End 
