0, Level_Start 
0 ,020
688 ,430
897 ,230
1560 ,431
1817 ,030
1979 ,430
2315 ,031
2396 ,431
2935 ,030
3561 ,00
3644 ,00
3689 ,031
3735 ,231
, 09
3735, Level_End 
0, Level_Start 
6619 ,020
6897 ,430
6941 ,230
7692 ,431
7985 ,030
8275 ,430
8356 ,031
8482 ,431
9319 ,030
9941 ,00
9981 ,00
9982 ,111
10063 ,00
10307 ,00
10355 ,00
10483 ,031
10692 ,030
11148 ,330
11317 ,331
11359 ,430
11523 ,431
11690 ,030
11986 ,430
12150 ,031
12312 ,030
13102 ,031
13151 ,030
13688 ,031
13902 ,431
14022 ,030
14227 ,430
14441 ,031
14483 ,231
14520 ,431
14566 ,430
14607 ,431
14645 ,430
14691 ,431
14727 ,030
14772 ,431
15023 ,430
15192 ,031
15354 ,431
15565 ,030
15861 ,430
15940 ,431
16354 ,430
16398 ,230
16520 ,030
17395 ,031
18397 ,030
18887 ,231
, -19
18887, Level_End 
