0, Level_Start 
0 ,020
605 ,430
643 ,230
1348 ,030
1393 ,431
1522 ,430
1727 ,431
1934 ,330
2352 ,331
2393 ,430
2645 ,431
2765 ,030
2938 ,430
3106 ,231
3139 ,431
3185 ,430
3224 ,431
3264 ,430
3312 ,431
3351 ,430
3391 ,431
3438 ,430
3475 ,431
3519 ,430
3558 ,431
3603 ,030
3641 ,431
3686 ,430
3729 ,431
3771 ,430
3808 ,431
3852 ,230
3889 ,431
3934 ,430
4017 ,031
4688 ,431
5018 ,030
5146 ,430
5436 ,431
5480 ,211
5893 ,031
6139 ,430
6639 ,431
6687 ,330
6857 ,331
6893 ,430
7145 ,030
7395 ,00
7474 ,00
7766 ,031
7898 ,431
7938 ,430
8436 ,431
8474 ,330
8768 ,331
8808 ,430
8981 ,030
9643 ,031
10189 ,030
10558 ,431
10648 ,211
10730 ,430
11102 ,031
11273 ,431
11689 ,030
11811 ,430
12106 ,111
12185 ,431
12520 ,430
12602 ,031
12938 ,431
12978 ,330
13190 ,331
13225 ,430
13352 ,030
13975 ,031
14563 ,431
14766 ,030
15023 ,430
15225 ,431
15479 ,030
15685 ,430
15939 ,031
16190 ,030
16681 ,431
16729 ,330
16767 ,331
16812 ,430
16851 ,031
16966 ,030
17476 ,031
17893 ,030
18515 ,031
18808 ,030
19224 ,431
19267 ,00
19312 ,211
19350 ,430
19599 ,00
19770 ,031
20021 ,030
20230 ,231
20415 ,431
, -19
20415, Level_End 
