0, Level_Start 
0 ,020
437 ,430
1765 ,030
1890 ,431
1937 ,430
2265 ,031
2312 ,431
2562 ,430
2594 ,431
2640 ,430
2687 ,431
3187 ,430
3234 ,030
3265 ,430
3312 ,431
3344 ,430
3390 ,431
3437 ,430
3640 ,031
4437 ,030
4765 ,431
4812 ,330
4937 ,331
4969 ,430
5062 ,031
5390 ,030
5484 ,20
5515 ,00
5687 ,00
5719 ,031
5812 ,030
5890 ,30
5937 ,00
6015 ,431
6062 ,330
6140 ,031
6265 ,030
6359 ,20
6484 ,331
6515 ,430
6609 ,031
6812 ,030
6890 ,20
7094 ,00
7140 ,031
7609 ,030
7640 ,00
7687 ,20
7859 ,211
7969 ,20
8094 ,431
8140 ,330
8234 ,031
8437 ,030
8515 ,20
8765 ,031
9062 ,030
9390 ,031
9844 ,030
9969 ,331
10015 ,430
10187 ,120
11187 ,431
11219 ,330
11265 ,031
11562 ,331
11594 ,430
12484 ,030
12515 ,20
12719 ,031
13312 ,030
13640 ,031
13765 ,431
13812 ,430
13859 ,431
13890 ,030
13937 ,431
13984 ,430
14390 ,031
14469 ,431
14515 ,430
14562 ,431
14609 ,030
14765 ,430
15062 ,031
15187 ,030
15687 ,230
15719 ,231
15812 ,031
16390 ,431
16437 ,430
16484 ,431
16515 ,430
17062 ,030
17562 ,031
17640 ,020
18562 ,431
18594 ,330
18640 ,030
18687 ,331
18812 ,330
19015 ,011
19390 ,331
19437 ,430
19890 ,031
20062 ,121
20187 ,431
20562 ,430
21062 ,031
21515 ,030
22015 ,031
22234 ,431
22265 ,430
22312 ,431
22359 ,030
22390 ,431
22594 ,430
22859 ,031
22937 ,431
22969 ,030
23062 ,430
23437 ,031
23562 ,030
24140 ,031
24640 ,230
26015 ,030
26390 ,231
26422 ,031
26484 ,431
, -19
26484, Level_End 
