0, Level_Start 
0 ,020
1109 ,430
2266 ,030
2344 ,431
2391 ,430
2812 ,031
3109 ,431
3141 ,430
3187 ,431
3234 ,030
3266 ,431
3312 ,430
3344 ,431
3391 ,430
3641 ,031
3781 ,030
4359 ,031
4984 ,431
5016 ,330
5234 ,331
5266 ,430
5687 ,030
6266 ,031
6484 ,030
6891 ,431
6937 ,330
7109 ,111
7187 ,331
7234 ,430
7516 ,121
7609 ,221
7891 ,431
7984 ,031
8187 ,430
8234 ,431
8312 ,030
8391 ,430
8437 ,431
8469 ,430
8812 ,031
8984 ,030
9312 ,431
9359 ,330
9437 ,211
9562 ,331
9609 ,430
9891 ,031
9984 ,431
10016 ,330
10234 ,030
10891 ,031
11484 ,030
11562 ,20
11687 ,00
11812 ,031
12437 ,331
12484 ,430
12562 ,00
12766 ,00
12812 ,031
12937 ,030
13016 ,431
13062 ,330
13266 ,331
13312 ,430
13437 ,030
13641 ,431
13687 ,330
13766 ,031
13844 ,030
13937 ,331
13984 ,430
14187 ,031
14484 ,431
14516 ,330
14766 ,030
14891 ,331
14937 ,430
15109 ,031
15312 ,431
15359 ,330
15562 ,030
15766 ,331
15812 ,430
15891 ,031
16062 ,431
16109 ,330
16187 ,030
16266 ,20
16344 ,331
16531 ,031
16609 ,430
16859 ,030
16937 ,20
17187 ,031
17266 ,431
17359 ,030
17437 ,20
17516 ,331
17562 ,430
17687 ,031
17812 ,030
17891 ,30
18141 ,031
18391 ,431
18516 ,330
19109 ,331
19141 ,430
20187 ,120
21516 ,030
21937 ,031
22391 ,431
22437 ,330
22984 ,230
23109 ,331
23516 ,430
23812 ,231
23891 ,431
23937 ,330
24109 ,231
24609 ,020
25766 ,331
25812 ,430
26062 ,230
26187 ,231
26437 ,431
26469 ,330
26641 ,331
26687 ,430
27016 ,431
27062 ,330
27266 ,331
27609 ,230
27641 ,330
27812 ,231
28187 ,331
28234 ,430
28891 ,431
28984 ,230
29016 ,430
29359 ,030
30016 ,031
30687 ,030
30812 ,431
30891 ,430
31016 ,031
31391 ,230
31687 ,030
32344 ,031
33484 ,030
33891 ,231
, -19
33891, Level_End 
