0, Level_Start 
0 ,020
1084 ,430
1505 ,030
2044 ,031
3457 ,431
3497 ,030
3538 ,431
3585 ,430
3627 ,431
3665 ,430
3919 ,031
4709 ,030
4796 ,00
5085 ,00
5249 ,031
5379 ,030
5628 ,431
5750 ,330
5877 ,031
6378 ,030
6831 ,331
6879 ,430
7416 ,030
7752 ,00
7873 ,431
7918 ,031
8186 ,021
, 09
8186, Level_End 
0, Level_Start 
11057 ,020
11836 ,430
13581 ,431
13626 ,430
13667 ,431
14128 ,030
14168 ,431
14207 ,430
14249 ,431
14295 ,430
14664 ,031
15378 ,030
15625 ,00
15837 ,031
15997 ,030
16083 ,431
16289 ,430
16375 ,431
16460 ,031
16501 ,430
17047 ,431
17213 ,030
17250 ,430
17543 ,00
17581 ,00
17582 ,011
17874 ,00
18084 ,031
18938 ,030
19293 ,031
19898 ,431
20080 ,030
20626 ,031
21147 ,021
, 09
21147, Level_End 
0, Level_Start 
24018 ,020
24878 ,430
26622 ,431
26670 ,430
26707 ,431
26752 ,430
26789 ,431
27040 ,030
27087 ,430
27128 ,431
27168 ,430
27541 ,031
28084 ,030
28330 ,00
28503 ,00
28539 ,031
28667 ,030
28913 ,431
29123 ,430
29335 ,030
29834 ,031
29874 ,431
30209 ,430
30542 ,00
30583 ,011
30877 ,00
31080 ,031
31917 ,030
31957 ,431
32333 ,430
32373 ,431
32413 ,430
32458 ,431
32502 ,430
32538 ,431
32584 ,430
32628 ,431
32666 ,430
32708 ,030
32751 ,430
32788 ,431
32834 ,430
33083 ,031
33338 ,431
33416 ,030
33710 ,430
33878 ,031
34082 ,431
34917 ,230
34964 ,430
35045 ,030
35625 ,231
35749 ,031
36044 ,030
36671 ,011
37171 ,031
38751 ,431
39331 ,230
39421 ,430
39669 ,030
40248 ,031
40292 ,030
40837 ,031
40876 ,231
42418 ,431
42457 ,430
42502 ,431
42542 ,430
42581 ,431
42625 ,030
42664 ,431
42705 ,430
43085 ,031
43660 ,431
, -19
43660, Level_End 
