0, Level_Start 
0 ,020
1701 ,030
2117 ,430
2240 ,511
2659 ,431
2706 ,031
2953 ,430
4285 ,431
5284 ,030
5370 ,430
5908 ,031
6037 ,431
6077 ,330
6828 ,331
6867 ,430
6912 ,030
7573 ,431
7616 ,430
7660 ,431
7697 ,430
7739 ,431
7787 ,430
7826 ,431
7864 ,030
7911 ,431
7954 ,430
7994 ,431
8035 ,430
8285 ,031
9288 ,431
10490 ,430
11577 ,030
11657 ,20
11787 ,00
11910 ,031
12072 ,030
12201 ,30
12286 ,431
12450 ,031
12489 ,430
12535 ,030
12574 ,00
12865 ,031
13032 ,030
13119 ,20
13366 ,031
13407 ,431
13744 ,330
14614 ,331
14677 ,430
15531 ,431
15577 ,330
17448 ,331
17494 ,430
18536 ,431
18577 ,330
19030 ,120
19908 ,020
20786 ,331
20824 ,430
20917 ,431
21615 ,430
21700 ,030
22284 ,031
22617 ,030
22704 ,20
22953 ,031
23032 ,030
23370 ,031
23494 ,030
23576 ,20
23659 ,00
23827 ,031
24032 ,030
24114 ,20
24281 ,430
24369 ,031
24408 ,030
24742 ,031
24788 ,030
24866 ,20
25121 ,031
25243 ,431
25285 ,330
26368 ,030
26448 ,20
26710 ,031
26907 ,331
26954 ,430
28456 ,030
29121 ,031
29200 ,431
29240 ,430
29289 ,431
29537 ,030
29577 ,430
29618 ,431
29657 ,430
30079 ,031
30406 ,431
30579 ,030
30657 ,430
31243 ,031
32452 ,431
32493 ,330
32907 ,331
32954 ,430
34822 ,431
35495 ,030
35572 ,430
35908 ,211
36368 ,031
36496 ,431
37078 ,030
37746 ,031
37839 ,021
, 09
37839, Level_End 
0, Level_Start 
40836 ,020
41586 ,430
42034 ,030
42575 ,031
42743 ,030
43368 ,031
43535 ,211
44533 ,030
44615 ,20
44742 ,00
44870 ,031
45037 ,030
45116 ,20
45371 ,031
45408 ,030
45703 ,431
45744 ,330
45909 ,031
45997 ,030
46081 ,20
46325 ,031
46364 ,030
46703 ,031
46749 ,030
46827 ,30
47076 ,031
47494 ,331
47533 ,430
48114 ,030
48449 ,031
48869 ,030
48950 ,20
49199 ,031
49365 ,030
49451 ,20
49657 ,431
49703 ,031
49785 ,430
50781 ,120
51823 ,431
51868 ,430
51912 ,431
51950 ,430
51996 ,431
52160 ,030
52407 ,430
52743 ,031
52823 ,431
53324 ,430
53368 ,431
53406 ,030
53454 ,431
53740 ,430
53786 ,431
53825 ,430
53869 ,431
53908 ,430
53953 ,431
54281 ,430
54326 ,431
54368 ,430
54407 ,030
54783 ,430
54824 ,431
54864 ,430
54906 ,431
54952 ,430
54993 ,431
55201 ,030
55239 ,431
55284 ,430
55657 ,031
55825 ,431
55953 ,430
55990 ,030
56657 ,031
57366 ,030
57698 ,431
57739 ,330
57915 ,031
58119 ,030
58164 ,10
58370 ,031
58533 ,331
58573 ,430
60241 ,030
60281 ,10
60494 ,031
60742 ,030
60780 ,10
60996 ,031
61072 ,431
61366 ,430
61658 ,030
62076 ,211
62537 ,031
62620 ,431
62740 ,430
63120 ,030
63781 ,031
63867 ,030
64326 ,431
64369 ,430
64408 ,431
64453 ,430
64454 ,020
64576 ,230
64660 ,231
65241 ,030
65616 ,031
65661 ,030
66205 ,031
69120 ,431
69619 ,430
70231 ,431
, -19
70231, Level_End 
