0, Level_Start 
0 ,020
1906 ,230
3172 ,030
3219 ,430
3844 ,031
3891 ,030
4547 ,431
4594 ,330
5000 ,331
5047 ,430
5219 ,031
5469 ,431
5578 ,030
5938 ,430
6047 ,031
6094 ,030
6719 ,031
6766 ,030
7516 ,031
7547 ,030
7766 ,231
7969 ,031
8094 ,030
8188 ,231
8344 ,230
8563 ,031
8625 ,030
9422 ,031
9485 ,030
9563 ,431
9766 ,230
9844 ,031
9969 ,030
10094 ,430
10625 ,431
10672 ,330
11094 ,331
11297 ,031
, 29
11297, Level_End 
0, Level_Start 
14235 ,020
18547 ,230
18969 ,030
19422 ,031
21516 ,430
22844 ,431
22891 ,030
23125 ,430
23438 ,111
23969 ,031
24031 ,030
24766 ,031
24844 ,00
24922 ,030
25000 ,20
25219 ,231
25266 ,031
25719 ,230
25922 ,030
26141 ,231
26516 ,031
26594 ,431
26766 ,230
26938 ,030
27047 ,430
27188 ,231
27391 ,431
27422 ,330
27641 ,230
27797 ,231
28735 ,230
28860 ,030
28922 ,331
28969 ,430
29094 ,031
29141 ,030
29766 ,031
29797 ,030
29844 ,431
29938 ,430
30422 ,031
30485 ,030
30985 ,231
31219 ,031
31735 ,230
31875 ,231
33891 ,431
33953 ,430
34828 ,431
, -19
34828, Level_End 
