0, Level_Start 
0 ,020
6187 ,430
7844 ,431
7875 ,430
7922 ,431
8625 ,330
9250 ,331
9625 ,230
9844 ,030
10141 ,430
10469 ,431
10500 ,330
10922 ,331
10969 ,430
11141 ,031
11219 ,231
11703 ,431
12297 ,330
13094 ,331
13516 ,230
13844 ,030
13875 ,031
, 49
13875, Level_End 
0, Level_Start 
16812 ,020
21172 ,430
22797 ,431
22844 ,430
22875 ,431
22922 ,430
22953 ,431
23297 ,330
23922 ,331
25375 ,230
25750 ,030
26422 ,031
26469 ,030
26500 ,031
, 49
26500, Level_End 
0, Level_Start 
29437 ,020
32969 ,430
33594 ,230
33969 ,030
34625 ,431
35219 ,330
36672 ,331
36922 ,230
37000 ,430
37422 ,030
37547 ,430
38062 ,431
38125 ,330
38625 ,031
38687 ,030
38844 ,231
39078 ,031
39344 ,331
40219 ,330
40750 ,331
40969 ,430
41094 ,230
41266 ,030
41844 ,031
41969 ,111
42125 ,431
42172 ,430
42297 ,231
42719 ,431
44219 ,230
44500 ,030
44625 ,430
45172 ,431
45219 ,330
45625 ,331
45969 ,031
, 29
45969, Level_End 
