0, Level_Start 
0 ,020
6250 ,230
6547 ,231
7078 ,030
7594 ,031
8875 ,230
9031 ,430
9703 ,030
9781 ,431
9922 ,430
10219 ,031
10250 ,030
10328 ,431
10672 ,031
11250 ,211
11422 ,231
11531 ,230
11828 ,231
, 29
11828, Level_End 
0, Level_Start 
14797 ,020
18828 ,230
19094 ,231
20156 ,230
20453 ,430
21031 ,030
21203 ,431
21250 ,430
21547 ,031
21578 ,030
21656 ,431
21812 ,231
21875 ,230
22125 ,330
22562 ,331
22578 ,430
22750 ,031
22797 ,030
22953 ,431
23000 ,430
23453 ,231
23500 ,211
23953 ,031
24375 ,431
25078 ,330
25797 ,331
26672 ,230
27172 ,030
27828 ,031
27906 ,231
28203 ,021
, 29
28203, Level_End 
0, Level_Start 
31109 ,020
35953 ,230
36078 ,430
36578 ,030
36609 ,20
36844 ,431
36875 ,030
37078 ,430
37375 ,031
37422 ,030
37484 ,431
37578 ,231
37812 ,230
37875 ,031
37922 ,030
38625 ,231
38672 ,031
38922 ,021
, 19
38922, Level_End 
